time,amplitude
3.313662732546509,5.622519189137882
3.314662932586517,6.033918464553427
3.315663132626525,8.536626865564905
3.316663332666533,9.937309246030994
3.317663532706541,10.840238125833581
3.318663732746549,11.697537221002367
3.319663932786557,11.870366179874022
3.320664132826565,11.937060760780108
3.321664332866573,11.555014638303986
3.322664532906581,10.40516850560653
3.323664732946589,11.392169828864407
3.324664932986597,10.144696199347056
3.325665133026605,8.234834106156562
3.326665333066613,6.507858609429967
3.327665533106621,4.76876353023429
3.328665733146629,4.0758805546307215
3.329665933186637,1.4239510622358977
3.330666133226645,0.16166739246606965
3.331666333266653,0.10422150663704055
3.332666533306661,-2.152871483091536
3.333666733346669,-2.4449997517236235
3.334666933386677,-2.637879518203611
3.335667133426685,-2.306469978671401
3.336667333466693,-1.97261512798973
3.337667533506701,-2.429171981905285
3.338667733546709,-0.9901766819230173
3.339667933586717,1.3819270694060335
3.340668133626725,1.442725618489698
3.341668333666733,2.860014429403609
3.342668533706741,4.818459659334864
3.343668733746749,5.3041637645443345
3.3446689337867572,6.02188916097869
3.3456691338267652,7.262157939138985
3.3466693338667732,9.116206997808288
3.3476695339067812,9.44360927936234
3.3486697339467892,9.304698361620252
3.3496699339867972,9.377254102023835
3.3506701340268052,8.455836479923907
3.3516703340668133,7.513852547449363
3.3526705341068213,6.030858337112931
3.3536707341468293,5.066805399256564
3.3546709341868373,3.1437678642014157
3.3556711342268453,-0.3063580320571119
3.3566713342668533,-3.418818654597244
3.3576715343068613,-6.446940018141416
3.3586717343468693,-8.127040607309752
3.3596719343868773,-12.690885206403983
3.3606721344268853,-13.686722559232056
3.3616723344668933,-16.287893388681642
3.3626725345069013,-17.475260255511422
3.3636727345469093,-19.331831399493268
3.3646729345869173,-21.114424339653468
3.3656731346269253,-21.257179079925162
3.3666733346669333,-21.40244546900177
3.3676735347069413,-22.102152231550715
3.3686737347469493,-20.695123685762603
3.3696739347869573,-19.656106888601624
3.3706741348269653,-17.187936264732368
3.3716743348669733,-14.74762519375364
3.3726745349069813,-12.469044599283226
3.3736747349469893,-10.158448855278746
3.3746749349869973,-7.198515466339066
3.3756751350270053,-4.384525362353248
3.3766753350670133,-1.2578633793054825
3.3776755351070213,2.177297132692596
3.3786757351470293,4.822601747648379
3.3796759351870374,6.796806870010328
3.3806761352270454,9.712726377011894
3.3816763352670534,11.617408776118896
3.3826765353070614,12.616344204557961
3.3836767353470694,13.077890656255676
3.3846769353870774,13.522165779715976
3.3856771354270854,13.0147842286847
3.3866773354670934,14.037928361152796
3.3876775355071014,11.85431902423543
3.3886777355471094,11.398207766799109
3.3896779355871174,10.002749043844638
3.3906781356271254,8.129060352076577
3.3916783356671334,5.929836948401303
3.3926785357071414,4.90101552658961
3.3936787357471494,3.9472825020118747
3.3946789357871574,1.9534269996798028
3.3956791358271654,0.2888617300944046
3.3966793358671734,-0.8413740789385041
3.3976795359071814,-1.2982451992571387
3.3986797359471894,-2.4241250152231086
3.3996799359871974,-3.1552184049606806
3.4006801360272054,-2.2074979599384448
3.4016803360672134,-2.4259336466597308
3.4026805361072214,-1.382949743792623
3.4036807361472294,0.18596187705954068
3.4046809361872374,1.6553509031501301
3.4056811362272454,2.5615861002626152
3.4066813362672534,3.0709031376576874
3.4076815363072614,5.491311101083789
3.4086817363472695,6.582544935871315
3.4096819363872775,8.31264475456408
3.4106821364272855,8.962572187984355
3.4116823364672935,9.72481106024239
3.4126825365073015,9.956228376484605
3.4136827365473095,9.753691489421719
3.4146829365873175,10.632798973107272
3.4156831366273255,9.792765422661043
3.4166833366673335,8.011156089655127
3.4176835367073415,8.079376308821026
3.4186837367473495,7.132332131616693
3.4196839367873575,4.973530081939426
3.4206841368273655,3.141968017396363
3.4216843368673735,1.3514054732315173
3.4226845369073815,-0.601487647079708
3.4236847369473895,-2.7824531584677548
3.4246849369873975,-4.210008243419969
3.4256851370274055,-7.4420944485535365
3.4266853370674135,-7.64351648115084
3.4276855371074215,-7.7991801387374355
3.4286857371474295,-9.257776507552792
3.4296859371874375,-10.367916312443981
3.4306861372274455,-9.947899640725343
3.4316863372674535,-11.2291599080834
3.4326865373074615,-9.44360036374842
3.4336867373474695,-9.193184089178486
3.4346869373874775,-7.571471211436647
3.4356871374274855,-8.318014371012028
3.4366873374674936,-5.341857985920124
3.4376875375075016,-5.948040203171237
3.4386877375475096,-4.22061301382762
3.4396879375875176,-1.3861364499039834
3.4406881376275256,-1.8009581395376606
3.4416883376675336,-0.7287086280897186
3.4426885377075416,0.36345872833808524
3.4436887377475496,0.7154025388630962
3.4446889377875576,0.84781121715912
3.4456891378275656,0.6217954991167718
3.4466893378675736,-0.5748045934597988
3.4476895379075816,-0.8527332352996799
3.4486897379475896,-1.2306782788495036
3.4496899379875976,-3.505221526082041
3.4506901380276056,-2.6862647149659344
3.4516903380676136,-4.851868481046226
3.4526905381076216,-7.008694750332963
3.4536907381476296,-8.2571084141128
3.4546909381876376,-8.680711851636223
3.4556911382276456,-10.422224976313105
3.4566913382676536,-10.40991595244607
3.4576915383076616,-11.669458084237448
3.4586917383476696,-10.974463873324787
3.4596919383876776,-10.168868972203981
3.4606921384276856,-9.51997899560672
3.4616923384676936,-9.308731003847148
3.4626925385077016,-7.1962229555111135
3.4636927385477096,-5.850896256681071
3.4646929385877177,-3.7693363883542452
3.4656931386277257,-0.8111384041681594
3.4666933386677337,1.36684833331412
3.4676935387077417,2.537558564829242
3.4686937387477497,6.459513097751165
3.4696939387877577,8.436848469775759
3.4706941388277657,10.665660373427805
3.4716943388677737,13.281864213444157
3.4726945389077817,14.3099523857359
3.4736947389477897,14.980166234430552
3.4746949389877977,16.29883664808178
3.4756951390278057,17.076614153138763
3.4766953390678137,16.97538108189495
3.4776955391078217,16.909845073723055
3.4786957391478297,16.363997625237083
3.4796959391878377,14.931532405634664
3.4806961392278457,14.448389333539936
3.4816963392678537,12.044383026389886
3.4826965393078617,9.595825245071836
3.4836967393478697,7.9594587091723605
3.4846969393878777,5.329456988087032
3.4856971394278857,3.2680653010149605
3.4866973394678937,1.9787959182808852
3.4876975395079017,-0.5132171600258667
3.4886977395479097,-2.6395375318460905
3.4896979395879177,-3.909127074939019
3.4906981396279257,-5.576745913284819
3.4916983396679337,-6.349909437567836
3.4926985397079418,-5.6318696308810825
3.4936987397479498,-5.967782514736443
3.4946989397879578,-6.31432540919752
3.4956991398279658,-6.021364938820296
3.4966993398679738,-4.076136412420211
3.4976995399079818,-3.697929466718556
3.4986997399479898,-2.7159000427126996
3.4996999399879978,-0.5958512222703302
3.500700140028006,0.9577463500280609
3.501700340068014,2.362161966137425
3.502700540108022,4.178533992816477
3.50370074014803,5.3893706832756925
3.504700940188038,6.566546872760666
3.505701140228046,5.573523365424184
3.506701340268054,6.588686817927105
3.507701540308062,7.014743006763271
3.50870174034807,6.373428104714503
3.509701940388078,4.025342305646184
3.510702140428086,2.539249248796459
3.511702340468094,2.590283547080155
3.512702540508102,0.48039642753756323
3.51370274054811,-1.7464910753779619
3.514702940588118,-3.2186405279591943
3.515703140628126,-4.945179712192079
3.516703340668134,-8.392129337682485
3.517703540708142,-10.353405097383346
3.51870374074815,-12.474338404948297
3.519703940788158,-14.613339417690995
3.520704140828166,-15.768192994566922
3.521704340868174,-15.886793696100943
3.522704540908182,-17.65253605928432
3.52370474094819,-17.460053209883707
3.524704940988198,-17.861466008231087
3.525705141028206,-16.116226791821642
3.526705341068214,-15.48962011069199
3.527705541108222,-13.64125293652394
3.5287057411482294,-12.652112585390242
3.5297059411882374,-9.88940297719354
3.5307061412282454,-6.694899393381459
3.5317063412682534,-4.755977090220814
3.5327065413082614,-3.0140276846561793
3.5337067413482695,0.2690517667852467
3.5347069413882775,2.5006472254406455
3.5357071414282855,4.045485042991591
3.5367073414682935,6.615957985341358
3.5377075415083015,7.744671191244211
3.5387077415483095,8.713786375467269
3.5397079415883175,11.050424983111702
3.5407081416283255,10.781958077804026
3.5417083416683335,9.982549422051223
3.5427085417083415,11.002898080738065
3.5437087417483495,9.420123103851738
3.5447089417883575,9.155786674844908
3.5457091418283655,8.518927804185376
3.5467093418683735,6.414459058252399
3.5477095419083815,6.198019524523797
3.5487097419483895,4.380968189098032
3.5497099419883975,3.4631391489749745
3.5507101420284055,1.6246716069392961
3.5517103420684135,0.574715901824846
3.5527105421084215,1.6277768595103852
3.5537107421484295,-0.21719648515035875
3.5547109421884375,-1.1657200133064922
3.5557111422284455,-0.9543511810942775
3.5567113422684535,-0.3408555626604142
3.5577115423084615,0.6579579597218919
3.5587117423484695,0.8832857279476501
3.5597119423884775,0.7659875101813172
3.5607121424284855,3.169316793621012
3.5617123424684936,3.7756540237964717
3.5627125425085016,6.040265118712681
3.5637127425485096,6.712597313978543
3.5647129425885176,8.803014676464688
3.5657131426285256,8.815787892305345
3.5667133426685336,11.036056706772396
3.5677135427085416,9.880110988163924
3.5687137427485496,10.040020331829352
3.5697139427885576,11.249788735003825
3.5707141428285656,9.936181667448803
3.5717143428685736,8.687190711416386
3.5727145429085816,9.004999576592695
3.5737147429485896,6.8185385987378355
3.5747149429885976,5.698911965035464
3.5757151430286056,4.350949237695904
3.5767153430686136,1.730493790979092
3.5777155431086216,-0.02013815959724366
3.5787157431486296,-1.4894944904548932
3.5797159431886376,-2.840129905123961
3.5807161432286456,-5.547269899155772
3.5817163432686536,-6.713005742326921
3.5827165433086616,-8.31694953434069
3.5837167433486696,-9.52912216911087
3.5847169433886776,-10.89775000829089
3.5857171434286856,-10.94807819805367
3.5867173434686936,-10.416374292974973
3.5877175435087016,-9.98809623689085
3.5887177435487096,-9.02094444899268
3.5897179435887177,-8.347645712461992
3.5907181436287257,-7.0064572112081605
3.5917183436687337,-6.137845548268536
3.5927185437087417,-5.76997491677687
3.5937187437487497,-3.4832706023339206
3.5947189437887577,-1.5661878047538118
3.5957191438287657,-0.2196204696015518
3.5967193438687737,0.06084579608461088
3.5977195439087817,1.3428138495019202
3.5987197439487897,2.179608255913739
3.5997199439887977,1.58768366543524
3.6007201440288057,1.5015784710866222
3.6017203440688137,2.476966686559191
3.6027205441088217,1.3724012925913935
3.6037207441488297,0.30289867306864116
3.6047209441888377,-0.8967530583719587
3.6057211442288457,-2.6330274779476186
3.6067213442688537,-3.5749968509146304
3.6077215443088617,-5.587257658358831
3.6087217443488697,-7.552124966015621
3.6097219443888777,-8.473796002120942
3.6107221444288857,-10.13256931166731
3.6117223444688937,-11.944000725217538
3.6127225445089017,-12.753241514122617
3.6137227445489097,-13.573681735992087
3.6147229445889177,-13.652745498857556
3.6157231446289257,-12.91017158063562
3.6167233446689337,-12.97970531346715
3.6177235447089418,-12.247432736132032
3.6187237447489498,-10.631907011794393
3.6197239447889578,-8.36955723387676
3.6207241448289658,-6.70915648649916
3.6217243448689738,-3.0293669266250025
3.6227245449089818,-1.7452860445919232
3.6237247449489898,1.7525329602579474
3.6247249449889978,4.6134345579360705
3.625725145029006,7.579775953392202
3.626725345069014,10.339748261631438
3.627725545109022,12.73205687524779
3.62872574514903,16.155609566166028
3.629725945189038,18.565608675558057
3.630726145229046,19.308328903457067
3.631726345269054,20.649633445422396
3.632726545309062,21.289617917193546
3.63372674534907,21.53543172870803
3.634726945389078,20.957379118675163
3.635727145429086,19.909220970328448
3.636727345469094,19.23905707441697
3.637727545509102,16.717631253179324
3.63872774554911,14.688940868068642
3.639727945589118,12.46669046448623
3.640728145629126,10.27163620199561
3.641728345669134,6.824104449170287
3.642728545709142,4.2394260360410385
3.64372874574915,2.364163382634981
3.644728945789158,-1.5773569036012889
3.645729145829166,-3.707703569085835
3.646729345869174,-5.742301169312505
3.647729545909182,-6.209155297152973
3.64872974594919,-7.42041400008039
3.649729945989198,-8.733798371897242
3.650730146029206,-8.874489288949183
3.651730346069214,-8.98250289766268
3.652730546109222,-8.412848849714628
3.65373074614923,-8.501590121338975
3.654730946189238,-7.6106401409256295
3.655731146229246,-5.788849504282986
3.656731346269254,-4.5882528349792
3.657731546309262,-3.3244915743092553
3.65873174634927,-2.73497553137803
3.659731946389278,-0.7911551847871081
3.660732146429286,0.18288360515239863
3.661732346469294,1.175894013273935
3.662732546509302,1.9845683620687762
3.66373274654931,2.6213384338164585
3.664732946589318,3.0508986931334445
3.665733146629326,1.2756135861504023
3.666733346669334,1.2535982161258696
3.667733546709342,0.43744810036582993
3.66873374674935,0.701536366972774
3.669733946789358,-1.4017681556951203
3.670734146829366,-2.433752647497862
3.671734346869374,-3.9359352843896507
3.672734546909382,-4.854878043783426
3.67373474694939,-6.623232795142029
3.674734946989398,-7.830775193853969
3.675735147029406,-8.686304849081164
3.676735347069414,-11.049139013498973
3.677735547109422,-11.89621733953632
3.67873574714943,-11.68260855884618
3.679735947189438,-11.653257847599223
3.680736147229446,-11.725766757793153
3.681736347269454,-10.450107678614032
3.682736547309462,-10.248230184238631
3.68373674734947,-9.531184515420227
3.684736947389478,-7.546085038287725
3.685737147429486,-7.184425735251575
3.686737347469494,-5.054191915140858
3.687737547509502,-2.1438652486607004
3.68873774754951,0.2283642305767859
3.689737947589518,0.4771942114575457
3.690738147629526,1.3209291737151003
3.691738347669534,2.049567810037118
3.692738547709542,3.4620710560812094
3.69373874774955,4.690771066672447
3.694738947789558,5.9427868722297275
3.695739147829566,5.047388765846229
3.696739347869574,5.567500822996633
3.697739547909582,6.023151823654812
3.69873974794959,4.073183197738105
3.699739947989598,4.249958717880389
3.700740148029606,3.722709773200374
3.701740348069614,2.283617236202171
3.702740548109622,2.008050939565664
3.70374074814963,0.9607879154465451
3.704740948189638,-0.8555293652646375
3.705741148229646,-0.6882840755737131
3.706741348269654,-1.600691048648543
